row_id	score
29814	0.10076076953515542
29815	0.14294781237462237
29816	0.0710691467509627
29817	0.14294781237462237
29818	0.12128072267309535
29819	0.14294781237462237
29820	0.10223812738592727
29821	0.11956484341294628
29822	0.08902110056974419
29823	0.16815266937884532
29824	0.14294781237462237
29825	0.10076076953515542
29826	0.14294781237462237
29827	0.0710691467509627
29828	0.10076076953515542
29829	0.19415849983859687
29830	0.14294781237462237
29831	0.10223812738592727
29832	0.0710691467509627
29833	0.19415849983859687
29834	0.10076076953515542
29835	0.10076076953515542
29836	0.10223812738592727
29837	0.06254823455451672
29838	0.0710691467509627
29839	0.14294781237462237
29840	0.14294781237462237
29841	0.0710691467509627
29842	0.14294781237462237
29843	0.14294781237462237
29844	0.14294781237462237
29845	0.10223812738592727
29846	0.14294781237462237
29847	0.14294781237462237
29848	0.14294781237462237
29849	0.14294781237462237
29850	0.14294781237462237
29851	0.06254823455451672
29852	0.14294781237462237
29853	0.14294781237462237
29854	0.14294781237462237
29855	0.10076076953515542
29856	0.14294781237462237
29857	0.14294781237462237
29858	0.14294781237462237
29859	0.14294781237462237
29860	0.14294781237462237
29861	0.12128072267309535
29862	0.06160504649847548
29863	0.14294781237462237
29864	0.14294781237462237
29865	0.14294781237462237
29866	0.14294781237462237
29867	0.10223812738592727
29868	0.14294781237462237
29869	0.10223812738592727
29870	0.16815266937884532
29871	0.11956484341294628
29872	0.14294781237462237
29873	0.10223812738592727
29874	0.06160504649847548
29875	0.14294781237462237
29876	0.14294781237462237
29877	0.10223812738592727
29878	0.14294781237462237
29879	0.06160504649847548
29880	0.14294781237462237
29881	0.04290114715921932
29882	0.14294781237462237
29883	0.14294781237462237
29884	0.14294781237462237
29885	0.10076076953515542
29886	0.10076076953515542
29887	0.10223812738592727
29888	0.0710691467509627
29889	0.14294781237462237
29890	0.10076076953515542
29891	0.09951957708624834
29892	0.11956484341294628
29893	0.14294781237462237
29894	0.14294781237462237
29895	0.14294781237462237
29896	0.10076076953515542
29897	0.10223812738592727
29898	0.14294781237462237
29899	0.0710691467509627
29900	0.14294781237462237
29901	0.10076076953515542
29902	0.10076076953515542
29903	0.10223812738592727
29904	0.08902110056974419
29905	0.14294781237462237
29906	0.10076076953515542
29907	0.14294781237462237
29908	0.14294781237462237
29909	0.14294781237462237
29910	0.14294781237462237
29911	0.08902110056974419
29912	0.14294781237462237
29913	0.16815266937884532
29914	0.14294781237462237
29915	0.14294781237462237
29916	0.10076076953515542
29917	0.14294781237462237
29918	0.13931475646160046
29919	0.14294781237462237
29920	0.14294781237462237
29921	0.14294781237462237
29922	0.14294781237462237
29923	0.14294781237462237
29924	0.14294781237462237
29925	0.14294781237462237
29926	0.10223812738592727
29927	0.14294781237462237
29928	0.0710691467509627
29929	0.14294781237462237
29930	0.10076076953515542
29931	0.14294781237462237
29932	0.14294781237462237
29933	0.14294781237462237
29934	0.14294781237462237
29935	0.1412685899095847
29936	0.14294781237462237
29937	0.10223812738592727
29938	0.10223812738592727
29939	0.10076076953515542
29940	0.10223812738592727
29941	0.14294781237462237
29942	0.14294781237462237
29943	0.14294781237462237
29944	0.11956484341294628
29945	0.10076076953515542
29946	0.14294781237462237
29947	0.10223812738592727
29948	0.10223812738592727
29949	0.14294781237462237
29950	0.10223812738592727
29951	0.14294781237462237
29952	0.14294781237462237
29953	0.10076076953515542
29954	0.10076076953515542
29955	0.14294781237462237
29956	0.14294781237462237
29957	0.14294781237462237
29958	0.10076076953515542
29959	0.14294781237462237
29960	0.08902110056974419
29961	0.14294781237462237
29962	0.14294781237462237
29963	0.14294781237462237
29964	0.06160504649847548
29965	0.14294781237462237
29966	0.14294781237462237
29967	0.14294781237462237
29968	0.14294781237462237
29969	0.14294781237462237
29970	0.19415849983859687
29971	0.14294781237462237
29972	0.14294781237462237
29973	0.19415849983859687
29974	0.19415849983859687
29975	0.14294781237462237
29976	0.14294781237462237
29977	0.19415849983859687
29978	0.08902110056974419
29979	0.10589229741368986
29980	0.08902110056974419
29981	0.13931475646160046
29982	0.14294781237462237
29983	0.14294781237462237
29984	0.08902110056974419
29985	0.14294781237462237
29986	0.19415849983859687
29987	0.19415849983859687
29988	0.14294781237462237
29989	0.14294781237462237
29990	0.19415849983859687
29991	0.13931475646160046
29992	0.14294781237462237
29993	0.1237010698198402
29994	0.19415849983859687
29995	0.16815266937884532
29996	0.14294781237462237
29997	0.14294781237462237
29998	0.14294781237462237
29999	0.08902110056974419
30000	0.13931475646160046
30001	0.3737896703414045
30002	0.08902110056974419
30003	0.14294781237462237
30004	0.1237010698198402
30005	0.16815266937884532
30006	0.1412685899095847
30007	0.19415849983859687
30008	0.16815266937884532
30009	0.08902110056974419
30010	0.19415849983859687
30011	0.08902110056974419
30012	0.06160504649847548
30013	0.16815266937884532
30014	0.08902110056974419
30015	0.08902110056974419
30016	0.16815266937884532
30017	0.16815266937884532
30018	0.14294781237462237
30019	0.16815266937884532
30020	0.16815266937884532
30021	0.14294781237462237
30022	0.14294781237462237
30023	0.11956484341294628
30024	0.08902110056974419
30025	0.3737896703414045
30026	0.14294781237462237
30027	0.13931475646160046
30028	0.14294781237462237
30029	0.19415849983859687
30030	0.14294781237462237
30031	0.14294781237462237
30032	0.16815266937884532
30033	0.10076076953515542
30034	0.14294781237462237
30035	0.14294781237462237
30036	0.14294781237462237
30037	0.10076076953515542
30038	0.11956484341294628
30039	0.13931475646160046
30040	0.19415849983859687
30041	0.19415849983859687
30042	0.14294781237462237
30043	0.14294781237462237
30044	0.14294781237462237
30045	0.14294781237462237
30046	0.19415849983859687
30047	0.19415849983859687
30048	0.16815266937884532
30049	0.16815266937884532
30050	0.14294781237462237
30051	0.1237010698198402
30052	0.08902110056974419
30053	0.14294781237462237
30054	0.14294781237462237
30055	0.19415849983859687
30056	0.14294781237462237
30057	0.08902110056974419
30058	0.14294781237462237
30059	0.14294781237462237
30060	0.08902110056974419
30061	0.10589229741368986
30062	0.14294781237462237
30063	0.14294781237462237
30064	0.08902110056974419
30065	0.14294781237462237
30066	0.14294781237462237
30067	0.16815266937884532
30068	0.16815266937884532
30069	0.16815266937884532
30070	0.08902110056974419
30071	0.14294781237462237
30072	0.19415849983859687
30073	0.14294781237462237
30074	0.16815266937884532
30075	0.10076076953515542
30076	0.14294781237462237
30077	0.14294781237462237
30078	0.19415849983859687
30079	0.13931475646160046
30080	0.19415849983859687
30081	0.19415849983859687
30082	0.11956484341294628
30083	0.10076076953515542
30084	0.19415849983859687
30085	0.19415849983859687
30086	0.14294781237462237
30087	0.14294781237462237
30088	0.1237010698198402
30089	0.14294781237462237
30090	0.16815266937884532
30091	0.14294781237462237
30092	0.16815266937884532
30093	0.16815266937884532
30094	0.16815266937884532
30095	0.1237010698198402
30096	0.16815266937884532
30097	0.16815266937884532
30098	0.10076076953515542
30099	0.14294781237462237
30100	0.14294781237462237
30101	0.14294781237462237
30102	0.14294781237462237
30103	0.19415849983859687
30104	0.19415849983859687
30105	0.16815266937884532
30106	0.14294781237462237
30107	0.08902110056974419
30108	0.16815266937884532
30109	0.14294781237462237
30110	0.19415849983859687
30111	0.19415849983859687
30112	0.14294781237462237
30113	0.14294781237462237
30114	0.19415849983859687
30115	0.16815266937884532
30116	0.14294781237462237
30117	0.14294781237462237
30118	0.14294781237462237
30119	0.14294781237462237
30120	0.10076076953515542
30121	0.14294781237462237
30122	0.08902110056974419
30123	0.13931475646160046
30124	0.08902110056974419
30125	0.08902110056974419
30126	0.14294781237462237
30127	0.16815266937884532
30128	0.14294781237462237
30129	0.16815266937884532
30130	0.14294781237462237
30131	0.14294781237462237
30132	0.16815266937884532
30133	0.19415849983859687
30134	0.19415849983859687
30135	0.19415849983859687
30136	0.4630211225873341
30137	0.14294781237462237
30138	0.13931475646160046
30139	0.3737896703414045
30140	0.10076076953515542
30141	0.16815266937884532
30142	0.16815266937884532
30143	0.16815266937884532
30144	0.14294781237462237
30145	0.14294781237462237
30146	0.14294781237462237
30147	0.14294781237462237
30148	0.14294781237462237
30149	0.3737896703414045
30150	0.14294781237462237
30151	0.14294781237462237
30152	0.14294781237462237
30153	0.3737896703414045
30154	0.14294781237462237
30155	0.08902110056974419
30156	0.16815266937884532
30157	0.4630211225873341
30158	0.14294781237462237
30159	0.3737896703414045
30160	0.10223812738592727
30161	0.4630211225873341
30162	0.3737896703414045
30163	0.08902110056974419
30164	0.14294781237462237
30165	0.14294781237462237
30166	0.14294781237462237
30167	0.14294781237462237
30168	0.14294781237462237
30169	0.14294781237462237
30170	0.14294781237462237
30171	0.13931475646160046
30172	0.14294781237462237
30173	0.14294781237462237
30174	0.14294781237462237
30175	0.3737896703414045
30176	0.16815266937884532
30177	0.14294781237462237
30178	0.14294781237462237
30179	0.14294781237462237
30180	0.14294781237462237
30181	0.14294781237462237
30182	0.14294781237462237
30183	0.14294781237462237
30184	0.3737896703414045
30185	0.14294781237462237
30186	0.14294781237462237
30187	0.10076076953515542
30188	0.3737896703414045
30189	0.14294781237462237
30190	0.3737896703414045
30191	0.10076076953515542
30192	0.14294781237462237
30193	0.14294781237462237
30194	0.3737896703414045
30195	0.14294781237462237
30196	0.14294781237462237
30197	0.14294781237462237
30198	0.14294781237462237
30199	0.14294781237462237
30200	0.14294781237462237
30201	0.10076076953515542
30202	0.14294781237462237
30203	0.14294781237462237
30204	0.14294781237462237
30205	0.14294781237462237
30206	0.16815266937884532
30207	0.3737896703414045
30208	0.10076076953515542
30209	0.14294781237462237
30210	0.10076076953515542
30211	0.16815266937884532
30212	0.14294781237462237
30213	0.14294781237462237
30214	0.19415849983859687
30215	0.13931475646160046
30216	0.14294781237462237
30217	0.14294781237462237
30218	0.14294781237462237
30219	0.14294781237462237
30220	0.16815266937884532
30221	0.14294781237462237
30222	0.14294781237462237
30223	0.14294781237462237
30224	0.16815266937884532
30225	0.19415849983859687
30226	0.14294781237462237
30227	0.4630211225873341
30228	0.10076076953515542
30229	0.14294781237462237
30230	0.3737896703414045
30231	0.14294781237462237
30232	0.14294781237462237
30233	0.14294781237462237
30234	0.14294781237462237
30235	0.3737896703414045
30236	0.14294781237462237
30237	0.14294781237462237
30238	0.3737896703414045
30239	0.11956484341294628
30240	0.14294781237462237
30241	0.19415849983859687
30242	0.19415849983859687
30243	0.3737896703414045
30244	0.08902110056974419
30245	0.10076076953515542
30246	0.14294781237462237
30247	0.3737896703414045
30248	0.14294781237462237
30249	0.11956484341294628
30250	0.10076076953515542
30251	0.14294781237462237
30252	0.14294781237462237
30253	0.10076076953515542
30254	0.16815266937884532
30255	0.14294781237462237
30256	0.14294781237462237
30257	0.08902110056974419
30258	0.14294781237462237
30259	0.10076076953515542
30260	0.14294781237462237
30261	0.14294781237462237
30262	0.14294781237462237
30263	0.14294781237462237
30264	0.14294781237462237
30265	0.3737896703414045
30266	0.10223812738592727
30267	0.14294781237462237
30268	0.10076076953515542
30269	0.10076076953515542
30270	0.14294781237462237
30271	0.16815266937884532
30272	0.16815266937884532
30273	0.10076076953515542
30274	0.4197620046929686
30275	0.14294781237462237
30276	0.14294781237462237
30277	0.14294781237462237
30278	0.14294781237462237
30279	0.10076076953515542
30280	0.16815266937884532
30281	0.14294781237462237
30282	0.16815266937884532
30283	0.3737896703414045
30284	0.16815266937884532
30285	0.14294781237462237
30286	0.14294781237462237
30287	0.10076076953515542
30288	0.19415849983859687
30289	0.14294781237462237
30290	0.14294781237462237
30291	0.14294781237462237
30292	0.14294781237462237
30293	0.14294781237462237
30294	0.19415849983859687
30295	0.13931475646160046
30296	0.16815266937884532
30297	0.14294781237462237
30298	0.16815266937884532
30299	0.16815266937884532
30300	0.4197620046929686
30301	0.10076076953515542
30302	0.14294781237462237
30303	0.14294781237462237
30304	0.16815266937884532
30305	0.14294781237462237
30306	0.14294781237462237
30307	0.3737896703414045
30308	0.16815266937884532
30309	0.14294781237462237
30310	0.10589229741368986
30311	0.3737896703414045
30312	0.19415849983859687
30313	0.10076076953515542
30314	0.3737896703414045
30315	0.14294781237462237
30316	0.14294781237462237
30317	0.08902110056974419
30318	0.3737896703414045
30319	0.14294781237462237
30320	0.14294781237462237
30321	0.14294781237462237
30322	0.12128072267309535
30323	0.13931475646160046
30324	0.16815266937884532
30325	0.14294781237462237
30326	0.14294781237462237
30327	0.10076076953515542
30328	0.10076076953515542
30329	0.14294781237462237
30330	0.16815266937884532
30331	0.2591060317863803
30332	0.3737896703414045
30333	0.14294781237462237
30334	0.13931475646160046
30335	0.13931475646160046
30336	0.4197620046929686
30337	0.14294781237462237
30338	0.14294781237462237
30339	0.14294781237462237
30340	0.4630211225873341
30341	0.14294781237462237
30342	0.16815266937884532
30343	0.14294781237462237
30344	0.3737896703414045
30345	0.10223812738592727
30346	0.14294781237462237
30347	0.16815266937884532
30348	0.14294781237462237
30349	0.16815266937884532
30350	0.14294781237462237
30351	0.10589229741368986
30352	0.16815266937884532
30353	0.14294781237462237
30354	0.14294781237462237
30355	0.14294781237462237
30356	0.14294781237462237
30357	0.16815266937884532
30358	0.16815266937884532
30359	0.10076076953515542
30360	0.13931475646160046
30361	0.14294781237462237
30362	0.10076076953515542
30363	0.14294781237462237
30364	0.11956484341294628
30365	0.10223812738592727
30366	0.14294781237462237
30367	0.14294781237462237
30368	0.10076076953515542
30369	0.10076076953515542
30370	0.13931475646160046
30371	0.10076076953515542
30372	0.14294781237462237
30373	0.10076076953515542
30374	0.11956484341294628
30375	0.14294781237462237
30376	0.10223812738592727
30377	0.08902110056974419
30378	0.08902110056974419
30379	0.1237010698198402
30380	0.14294781237462237
30381	0.14294781237462237
30382	0.0710691467509627
30383	0.19415849983859687
30384	0.14294781237462237
